Date,Hours From Start,Area,MayHavePlant
2023-08-11_1214,1075,0,False
2023-08-11_1221,1075,3,False
2023-08-11_1223,1075,10,False
2023-08-11_1234,1075,2,False
2023-08-11_1305,1076,10,False
2023-08-11_1405,1077,12,False
2023-08-11_1505,1078,13,False
2023-08-11_1605,1079,6,False
2023-08-11_1705,1080,9,False
2023-08-11_1805,1081,6,False
2023-08-11_1905,1082,2,False
2023-08-11_2005,1083,3,False
2023-08-11_2105,1084,2,False
2023-08-11_2205,1085,18,False
2023-08-11_2305,1086,17,False
2023-08-12_0005,1087,1,False
2023-08-12_0105,1088,3,False
2023-08-12_0205,1089,12,False
2023-08-12_0305,1090,4,False
2023-08-12_0405,1091,11,False
2023-08-12_0505,1092,9,False
2023-08-12_0605,1093,7,False
2023-08-12_0705,1094,9,False
2023-08-12_0805,1095,13,False
2023-08-12_0905,1096,13,False
2023-08-12_1005,1097,0,False
2023-08-12_1105,1098,12,False
2023-08-12_1205,1099,0,False
2023-08-12_1305,1100,10,False
2023-08-12_1405,1101,18,False
2023-08-12_1505,1102,6,False
2023-08-12_1605,1103,0,False
2023-08-12_1705,1104,7,False
2023-08-12_1805,1105,4,False
2023-08-12_1905,1106,8,False
2023-08-12_2005,1107,11,False
2023-08-12_2105,1108,4,False
2023-08-12_2205,1109,6,False
2023-08-12_2305,1110,6,False
2023-08-13_0005,1111,9,False
2023-08-13_0105,1112,16,False
2023-08-13_0205,1113,17,False
2023-08-13_0305,1114,11,False
2023-08-13_0405,1115,14,False
2023-08-13_0505,1116,13,False
2023-08-13_0605,1117,4,False
2023-08-13_0705,1118,9,False
2023-08-13_0805,1119,7,False
2023-08-13_0905,1120,15,False
2023-08-13_1005,1121,16,False
2023-08-13_1105,1122,13,False
2023-08-13_1205,1123,7,False
2023-08-13_1305,1124,12,False
2023-08-13_1405,1125,0,False
2023-08-13_1505,1126,14,False
2023-08-13_1605,1127,0,False
2023-08-13_1705,1128,15,False
2023-08-13_1805,1129,11,False
2023-08-13_1905,1130,17,False
2023-08-13_2005,1131,0,False
2023-08-13_2105,1132,18,False
2023-08-13_2205,1133,17,False
2023-08-13_2305,1134,12,False
2023-08-14_0005,1135,7,False
2023-08-14_0105,1136,13,False
2023-08-14_0205,1137,0,False
2023-08-14_0305,1138,2,False
2023-08-14_0405,1139,10,False
2023-08-14_0505,1140,13,False
2023-08-14_0605,1141,8,False
2023-08-14_0705,1142,16,False
2023-08-14_0805,1143,5,False
2023-08-14_0905,1144,10,False
2023-08-14_1005,1145,20,False
2023-08-14_1105,1146,14,False
2023-08-14_1205,1147,20,False
2023-08-14_1305,1148,10,False
2023-08-14_1405,1149,5,False
2023-08-14_1505,1150,10,False
2023-08-14_1605,1151,11,False
2023-08-14_1705,1152,0,False
2023-08-14_1805,1153,0,False
2023-08-14_1905,1154,8,False
2023-08-14_2005,1155,2,False
2023-08-14_2105,1156,9,False
2023-08-14_2205,1157,11,False
2023-08-14_2305,1158,20,False
2023-08-15_0005,1159,3,False
2023-08-15_0105,1160,0,False
2023-08-15_0205,1161,7,False
2023-08-15_0305,1162,7,False
2023-08-15_0405,1163,7,False
2023-08-15_0505,1164,7,False
2023-08-15_0605,1165,2,False
2023-08-15_0705,1166,8,False
2023-08-15_0805,1167,9,False
2023-08-15_0905,1168,4,False
2023-08-15_1005,1169,0,False
2023-08-15_1105,1170,10,False
2023-08-15_1205,1171,13,False
2023-08-15_1305,1172,8,False
2023-08-15_1405,1173,7,False
2023-08-15_1505,1174,8,False
2023-08-15_1605,1175,0,False
2023-08-15_1705,1176,4,False
2023-08-15_1805,1177,6,False
2023-08-15_1905,1178,8,False
2023-08-15_2005,1179,2,False
2023-08-15_2105,1180,2,False
2023-08-15_2205,1181,3,False
2023-08-15_2305,1182,3,False
2023-08-16_0005,1183,2,False
2023-08-16_0105,1184,0,False
2023-08-16_0205,1185,2,False
2023-08-16_0305,1186,6,False
2023-08-16_0405,1187,2,False
2023-08-16_0505,1188,0,False
2023-08-16_0605,1189,2,False
2023-08-16_0705,1190,9,False
2023-08-16_0805,1191,4,False
2023-08-16_0905,1192,1,False
2023-08-16_1005,1193,5,False
2023-08-16_1105,1194,3,False
2023-08-16_1205,1195,7,False
2023-08-16_1305,1196,4,False
2023-08-16_1405,1197,3,False
2023-08-16_1505,1198,2,False
2023-08-16_1605,1199,4,False
2023-08-16_1705,1200,5,False
2023-08-16_1805,1201,1,False
2023-08-16_1905,1202,4,False
2023-08-16_2005,1203,7,False
2023-08-16_2105,1204,3,False
2023-08-16_2205,1205,9,False
2023-08-16_2305,1206,1,False
2023-08-17_0005,1207,8,False
2023-08-17_0105,1208,11,False
2023-08-17_0205,1209,9,False
2023-08-17_0305,1210,8,False
2023-08-17_0405,1211,0,False
2023-08-17_0505,1212,10,False
2023-08-17_0605,1213,8,False
2023-08-17_0705,1214,9,False
2023-08-17_0805,1215,6,False
2023-08-17_0905,1216,12,False
2023-08-17_1005,1217,0,False
2023-08-17_1105,1218,3,False
2023-08-17_1205,1219,0,False
2023-08-17_1305,1220,6,False
2023-08-17_1405,1221,8,False
2023-08-17_1505,1222,9,False
2023-08-17_1605,1223,6,False
2023-08-17_1705,1224,2,False
2023-08-17_1805,1225,11,False
2023-08-17_1905,1226,7,False
2023-08-17_2005,1227,8,False
2023-08-17_2105,1228,3,False
2023-08-17_2205,1229,12,False
2023-08-17_2305,1230,12,False
2023-08-18_0005,1231,13,False
2023-08-18_0105,1232,0,False
2023-08-18_0205,1233,9,False
2023-08-18_0305,1234,4,False
2023-08-18_0405,1235,6,False
2023-08-18_0505,1236,6,False
2023-08-18_0605,1237,12,False
2023-08-18_0705,1238,9,False
2023-08-18_0805,1239,7,False
2023-08-18_0905,1240,6,False
2023-08-18_1005,1241,1,False
2023-08-18_1105,1242,4,False
2023-08-18_1205,1243,1,False
2023-08-18_1305,1244,0,False
2023-08-18_1405,1245,0,False
2023-08-18_1505,1246,0,False
2023-08-18_1605,1247,5,False
2023-08-18_1705,1248,5,False
2023-08-18_1805,1249,6,False
2023-08-18_1905,1250,2,False
2023-08-18_2005,1251,3,False
2023-08-18_2105,1252,4,False
2023-08-18_2205,1253,7,False
2023-08-18_2305,1254,2,False
2023-08-19_0005,1255,9,False
2023-08-19_0105,1256,7,False
2023-08-19_0205,1257,14,False
2023-08-19_0305,1258,12,False
2023-08-19_0405,1259,0,False
2023-08-19_0505,1260,9,False
2023-08-19_0605,1261,12,False
2023-08-19_0705,1262,9,False
2023-08-19_0805,1263,14,False
2023-08-19_0905,1264,10,False
2023-08-19_1005,1265,7,False
2023-08-19_1105,1266,1,False
2023-08-19_1205,1267,7,False
2023-08-19_1305,1268,8,False
2023-08-19_1405,1269,5,False
2023-08-19_1505,1270,3,False
2023-08-19_1605,1271,2,False
2023-08-19_1705,1272,4,False
2023-08-19_1805,1273,6,False
2023-08-19_1905,1274,5,False
2023-08-19_2005,1275,10,False
2023-08-19_2105,1276,0,False
2023-08-19_2205,1277,5,False
2023-08-19_2305,1278,5,False
2023-08-20_0005,1279,0,False
2023-08-20_0105,1280,15,False
2023-08-20_0205,1281,5,False
2023-08-20_0305,1282,10,False
2023-08-20_0405,1283,11,False
2023-08-20_0505,1284,14,False
2023-08-20_0605,1285,2,False
2023-08-20_0705,1286,3,False
2023-08-20_0805,1287,11,False
