Date,Hours From Start,Area,MayHavePlant
2023-12-09_2305,3778,0,False
2023-12-10_0005,3779,0,False
2023-12-10_0105,3780,0,False
2023-12-10_0205,3781,0,False
2023-12-10_0305,3782,0,False
2023-12-10_0405,3783,0,False
2023-12-10_0505,3784,0,False
2023-12-10_0605,3785,0,False
2023-12-10_0705,3786,0,False
2023-12-10_0805,3787,0,False
2023-12-10_0905,3788,0,False
2023-12-10_1005,3789,0,False
2023-12-10_1105,3790,0,False
2023-12-10_1205,3791,0,False
2023-12-10_1305,3792,0,False
2023-12-10_1405,3793,0,False
2023-12-10_1505,3794,0,False
2023-12-10_1605,3795,0,False
2023-12-10_1705,3796,0,False
2023-12-10_1805,3797,0,False
2023-12-10_1905,3798,0,False
2023-12-10_2005,3799,0,False
2023-12-10_2105,3800,0,False
2023-12-10_2205,3801,0,False
2023-12-10_2305,3802,0,False
2023-12-11_0005,3803,0,False
2023-12-11_0105,3804,0,False
2023-12-11_0205,3805,0,False
2023-12-11_0305,3806,0,False
2023-12-11_0405,3807,0,False
2023-12-11_0505,3808,0,False
2023-12-11_0605,3809,0,False
2023-12-11_0705,3810,0,False
2023-12-11_0805,3811,0,False
2023-12-11_0905,3812,0,False
2023-12-11_1005,3813,0,False
2023-12-11_1105,3814,0,False
2023-12-11_1205,3815,0,False
2023-12-11_1305,3816,0,False
2023-12-11_1405,3817,0,False
2023-12-11_1505,3818,0,False
2023-12-11_1605,3819,0,False
2023-12-11_1705,3820,0,False
2023-12-11_1805,3821,0,False
2023-12-11_1905,3822,0,False
2023-12-11_2005,3823,0,False
2023-12-11_2105,3824,0,False
2023-12-11_2205,3825,0,False
2023-12-11_2305,3826,0,False
2023-12-12_0005,3827,0,False
2023-12-12_0105,3828,0,False
2023-12-12_0205,3829,0,False
2023-12-12_0305,3830,0,False
2023-12-12_0405,3831,0,False
2023-12-12_0505,3832,0,False
2023-12-12_0605,3833,0,False
2023-12-12_0705,3834,0,False
2023-12-12_0805,3835,0,False
2023-12-12_0905,3836,0,False
2023-12-12_1005,3837,0,False
2023-12-12_1105,3838,0,False
2023-12-12_1205,3839,0,False
2023-12-12_1305,3840,0,False
2023-12-12_1405,3841,0,False
2023-12-12_1505,3842,0,False
2023-12-12_1605,3843,0,False
2023-12-12_1705,3844,0,False
2023-12-12_1805,3845,0,False
2023-12-12_1905,3846,0,False
2023-12-12_2005,3847,0,False
2023-12-12_2105,3848,0,False
2023-12-12_2205,3849,0,False
2023-12-12_2305,3850,0,False
2023-12-13_0005,3851,0,False
2023-12-13_0105,3852,0,False
2023-12-13_0205,3853,0,False
2023-12-13_0305,3854,0,False
2023-12-13_0405,3855,0,False
2023-12-13_0505,3856,0,False
2023-12-13_0605,3857,0,False
2023-12-13_0705,3858,0,False
2023-12-13_0805,3859,0,False
2023-12-13_0905,3860,0,False
2023-12-13_1005,3861,0,False
2023-12-13_1105,3862,0,False
2023-12-13_1205,3863,0,False
2023-12-13_1305,3864,0,False
2023-12-13_1405,3865,0,False
2023-12-13_1505,3866,0,False
2023-12-13_1605,3867,0,False
2023-12-13_1705,3868,0,False
2023-12-13_1805,3869,0,False
2023-12-13_1905,3870,0,False
2023-12-13_2005,3871,0,False
2023-12-13_2105,3872,0,False
2023-12-13_2205,3873,0,False
2023-12-13_2305,3874,0,False
2023-12-14_0005,3875,0,False
2023-12-14_0105,3876,0,False
2023-12-14_0205,3877,0,False
2023-12-14_0305,3878,0,False
2023-12-14_0405,3879,0,False
2023-12-14_0505,3880,0,False
2023-12-14_0605,3881,0,False
2023-12-14_0705,3882,0,False
2023-12-14_0805,3883,0,False
2023-12-14_0905,3884,0,False
2023-12-14_1005,3885,0,False
2023-12-14_1105,3886,0,False
2023-12-14_1205,3887,0,False
2023-12-14_1305,3888,0,False
2023-12-14_1405,3889,0,False
2023-12-14_1505,3890,0,False
2023-12-14_1605,3891,0,False
2023-12-14_1705,3892,0,False
2023-12-14_1805,3893,0,False
2023-12-14_1905,3894,0,False
2023-12-14_2005,3895,0,False
2023-12-14_2105,3896,0,False
2023-12-14_2205,3897,0,False
2023-12-14_2305,3898,0,False
2023-12-15_0105,3900,0,False
2023-12-15_0205,3901,0,False
2023-12-15_0305,3902,0,False
2023-12-15_0405,3903,0,False
2023-12-15_0505,3904,0,False
2023-12-15_0605,3905,0,False
2023-12-15_0705,3906,0,False
2023-12-15_0805,3907,0,False
2023-12-15_0905,3908,0,False
2023-12-15_1005,3909,0,False
2023-12-15_1105,3910,0,False
2023-12-15_1205,3911,0,False
2023-12-15_1305,3912,0,False
2023-12-15_1405,3913,0,False
2023-12-15_1505,3914,11,False
2023-12-15_1605,3915,9,False
2023-12-15_1705,3916,16,False
2023-12-15_1805,3917,1,False
2023-12-15_1905,3918,1,False
2023-12-15_2005,3919,3,False
2023-12-15_2105,3920,10,False
2023-12-15_2205,3921,18,False
2023-12-15_2305,3922,13,False
2023-12-16_0005,3923,11,False
2023-12-16_0105,3924,15,False
2023-12-16_0205,3925,0,False
2023-12-16_0305,3926,19,False
2023-12-16_0405,3927,9,False
2023-12-16_0505,3928,16,False
2023-12-16_0605,3929,19,False
2023-12-16_0705,3930,11,False
2023-12-16_0805,3931,9,False
2023-12-16_0905,3932,16,False
2023-12-16_1005,3933,18,False
2023-12-16_1105,3934,6,False
2023-12-16_1205,3935,7,False
2023-12-16_1305,3936,17,False
2023-12-16_1405,3937,8,False
2023-12-16_1505,3938,11,False
2023-12-16_1605,3939,5,False
2023-12-16_1705,3940,1,False
2023-12-16_1805,3941,10,False
2023-12-16_1905,3942,19,False
2023-12-16_2005,3943,20,False
2023-12-16_2105,3944,0,False
2023-12-16_2205,3945,0,False
2023-12-16_2305,3946,9,False
2023-12-17_0005,3947,11,False
2023-12-17_0105,3948,22,False
2023-12-17_0205,3949,19,False
2023-12-17_0305,3950,14,False
2023-12-17_0405,3951,9,False
2023-12-17_0505,3952,13,False
2023-12-17_0605,3953,0,False
2023-12-17_0705,3954,28,False
2023-12-17_0805,3955,21,False
2023-12-17_0905,3956,11,False
2023-12-17_1005,3957,13,False
2023-12-17_1105,3958,18,False
2023-12-17_1205,3959,0,False
2023-12-17_1305,3960,20,False
2023-12-17_1405,3961,0,False
2023-12-17_1505,3962,30,False
2023-12-17_1605,3963,1,False
2023-12-17_1705,3964,0,False
2023-12-17_1805,3965,29,False
2023-12-17_1905,3966,15,False
2023-12-17_2005,3967,25,False
2023-12-17_2105,3968,20,False
2023-12-17_2205,3969,14,False
2023-12-17_2305,3970,19,False
2023-12-18_0005,3971,27,False
2023-12-18_0105,3972,12,False
2023-12-18_0205,3973,0,False
2023-12-18_0305,3974,23,False
2023-12-18_0405,3975,23,False
2023-12-18_0505,3976,24,False
2023-12-18_0605,3977,28,False
2023-12-18_0705,3978,0,False
2023-12-18_0805,3979,0,False
2023-12-18_0905,3980,22,False
2023-12-18_1005,3981,17,False
2023-12-18_1105,3982,11,False
2023-12-18_1205,3983,19,False
2023-12-18_1305,3984,12,False
2023-12-18_1405,3985,0,False
2023-12-18_1505,3986,6,False
2023-12-18_1605,3987,8,False
2023-12-18_1705,3988,3,False
2023-12-18_1805,3989,1,False
2023-12-18_1905,3990,5,False
2023-12-18_2005,3991,10,False
2023-12-18_2105,3992,8,False
2023-12-18_2205,3993,12,False
2023-12-18_2305,3994,26,False
2023-12-19_0005,3995,16,False
2023-12-19_0105,3996,13,False
2023-12-19_0205,3997,32,False
2023-12-19_0305,3998,37,False
2023-12-19_0405,3999,60,False
2023-12-19_0505,4000,59,False
2023-12-19_0605,4001,103,False
2023-12-19_0705,4002,90,False
2023-12-19_0805,4003,255,False
2023-12-19_0905,4004,131,False
2023-12-19_1005,4005,262,False
2023-12-19_1105,4006,425,False
2023-12-19_1205,4007,342,False
2023-12-19_1305,4008,155,False
2023-12-19_1405,4009,132,False
2023-12-19_1505,4010,146,False
2023-12-19_1605,4011,227,False
2023-12-19_1705,4012,100,False
2023-12-19_1805,4013,51,False
2023-12-19_1905,4014,94,False
2023-12-19_2005,4015,89,False
2023-12-19_2105,4016,93,False
2023-12-19_2205,4017,112,False
2023-12-19_2305,4018,94,False
2023-12-20_0005,4019,88,False
2023-12-20_0105,4020,38,False
2023-12-20_0205,4021,102,False
2023-12-20_0305,4022,102,False
2023-12-20_0405,4023,130,False
2023-12-20_0505,4024,20,False
2023-12-20_0605,4025,124,False
2023-12-20_0705,4026,116,False
2023-12-20_0805,4027,149,False
2023-12-20_0905,4028,135,False
2023-12-20_1005,4029,110,False
2023-12-20_1105,4030,127,False
2023-12-20_1205,4031,1,False
2023-12-20_1305,4032,131,False
2023-12-20_1405,4033,141,False
2023-12-20_1505,4034,136,False
2023-12-20_1605,4035,145,False
2023-12-20_1705,4036,168,False
2023-12-20_1805,4037,154,False
2023-12-20_1905,4038,167,False
2023-12-20_2005,4039,169,False
2023-12-20_2105,4040,169,False
2023-12-20_2205,4041,156,False
2023-12-20_2305,4042,132,False
2023-12-21_0005,4043,177,False
2023-12-21_0105,4044,173,False
2023-12-21_0205,4045,119,False
2023-12-21_0305,4046,158,False
2023-12-21_0405,4047,127,False
2023-12-21_0505,4048,172,False
2023-12-21_0605,4049,172,False
2023-12-21_0705,4050,190,False
2023-12-21_0805,4051,197,False
2023-12-21_0905,4052,212,False
2023-12-21_1005,4053,142,False
2023-12-21_1105,4054,191,False
2023-12-21_1205,4055,192,False
2023-12-21_1305,4056,191,False
2023-12-21_1405,4057,210,False
2023-12-21_1505,4058,233,False
2023-12-21_1605,4059,221,False
2023-12-21_1705,4060,0,False
2023-12-21_1805,4061,240,False
2023-12-21_1905,4062,219,False
2023-12-21_2005,4063,267,False
2023-12-21_2105,4064,236,False
2023-12-21_2205,4065,218,False
2023-12-21_2305,4066,204,False
2023-12-22_0005,4067,226,False
2023-12-22_0105,4068,211,False
2023-12-22_0205,4069,230,False
2023-12-22_0305,4070,296,False
2023-12-22_0405,4071,1,False
2023-12-22_0505,4072,283,False
2023-12-22_0605,4073,232,False
2023-12-22_0705,4074,329,False
2023-12-22_0805,4075,270,False
2023-12-22_0905,4076,216,False
2023-12-22_1005,4077,284,False
2023-12-22_1105,4078,288,False
2023-12-22_1205,4079,258,False
2023-12-22_1305,4080,218,False
2023-12-22_1405,4081,203,False
2023-12-22_1505,4082,242,False
2023-12-22_1605,4083,222,False
2023-12-22_1705,4084,7,False
2023-12-22_1805,4085,292,False
2023-12-22_1905,4086,318,False
2023-12-22_2005,4087,404,False
2023-12-22_2105,4088,2,False
2023-12-22_2205,4089,366,False
2023-12-22_2305,4090,323,False
2023-12-23_0005,4091,332,False
2023-12-23_0105,4092,346,False
2023-12-23_0205,4093,334,False
2023-12-23_0305,4094,352,False
2023-12-23_0405,4095,302,False
2023-12-23_0505,4096,370,False
2023-12-23_0605,4097,291,False
2023-12-23_0705,4098,332,False
2023-12-23_0805,4099,376,False
2023-12-23_0905,4100,364,False
2023-12-23_1005,4101,566,False
2023-12-23_1105,4102,479,False
2023-12-23_1205,4103,509,False
2023-12-23_1305,4104,546,False
2023-12-23_1405,4105,0,False
2023-12-23_1505,4106,612,False
2023-12-23_1605,4107,703,False
2023-12-23_1705,4108,488,False
2023-12-23_1805,4109,499,False
2023-12-23_1905,4110,617,False
2023-12-23_2005,4111,594,False
2023-12-23_2105,4112,532,False
2023-12-23_2205,4113,620,False
2023-12-23_2305,4114,409,False
2023-12-24_0005,4115,502,False
2023-12-24_0105,4116,628,False
2023-12-24_0205,4117,638,False
2023-12-24_0305,4118,564,False
2023-12-24_0405,4119,591,False
2023-12-24_0505,4120,565,False
2023-12-24_0605,4121,432,False
2023-12-24_0705,4122,577,False
2023-12-24_0805,4123,0,False
2023-12-24_0905,4124,636,False
2023-12-24_1005,4125,2,False
2023-12-24_1105,4126,728,False
2023-12-24_1205,4127,606,False
2023-12-24_1305,4128,2,False
2023-12-24_1405,4129,684,False
2023-12-24_1505,4130,664,False
2023-12-24_1605,4131,650,False
2023-12-24_1705,4132,697,False
2023-12-24_1805,4133,736,False
2023-12-24_1905,4134,833,False
2023-12-24_2005,4135,1009,False
2023-12-24_2105,4136,1,False
2023-12-24_2205,4137,971,False
2023-12-24_2305,4138,963,False
2023-12-25_0005,4139,1416,False
2023-12-25_0105,4140,823,False
2023-12-25_0205,4141,755,False
2023-12-25_0305,4142,1178,False
2023-12-25_0405,4143,891,False
2023-12-25_0505,4144,1055,False
2023-12-25_0605,4145,1181,False
2023-12-25_0705,4146,797,False
2023-12-25_0805,4147,960,False
2023-12-25_0905,4148,911,False
2023-12-25_1005,4149,1020,False
2023-12-25_1105,4150,38,False
2023-12-25_1205,4151,27,False
2023-12-25_1305,4152,1354,False
2023-12-25_1405,4153,1193,False
2023-12-25_1505,4154,1192,False
2023-12-25_1605,4155,1150,False
2023-12-25_1705,4156,1206,False
2023-12-25_1805,4157,1148,False
2023-12-25_1905,4158,1088,False
2023-12-25_2005,4159,1294,False
2023-12-25_2105,4160,1137,False
2023-12-25_2205,4161,1317,False
2023-12-25_2305,4162,1464,False
2023-12-26_0005,4163,1019,False
2023-12-26_0105,4164,1129,False
2023-12-26_0205,4165,1711,False
2023-12-26_0305,4166,1502,False
2023-12-26_0405,4167,10,False
2023-12-26_0505,4168,1722,False
2023-12-26_0605,4169,1921,False
2023-12-26_0705,4170,75,False
2023-12-26_0805,4171,1348,False
2023-12-26_0905,4172,1161,False
2023-12-26_1005,4173,1467,False
2023-12-26_1105,4174,2126,False
2023-12-26_1205,4175,1997,False
2023-12-26_1305,4176,1764,False
2023-12-26_1405,4177,1938,False
2023-12-26_1505,4178,1218,False
2023-12-26_1605,4179,2993,False
2023-12-26_1705,4180,2257,False
2023-12-26_1805,4181,1648,False
2023-12-26_1905,4182,1452,False
2023-12-26_2005,4183,1197,False
2023-12-26_2105,4184,2244,False
2023-12-26_2205,4185,1963,False
2023-12-26_2305,4186,1893,False
2023-12-27_0005,4187,1083,False
2023-12-27_0105,4188,1441,False
2023-12-27_0205,4189,1192,False
2023-12-27_0305,4190,2696,False
2023-12-27_0405,4191,2299,False
2023-12-27_0505,4192,2629,False
2023-12-27_0605,4193,2663,False
2023-12-27_0705,4194,4087,False
2023-12-27_0805,4195,54,False
2023-12-27_0905,4196,2132,False
2023-12-27_1005,4197,2534,False
2023-12-27_1105,4198,3124,False
2023-12-27_1205,4199,2908,False
2023-12-27_1305,4200,3328,False
2023-12-27_1405,4201,3086,False
2023-12-27_1505,4202,2652,False
2023-12-27_1605,4203,3098,False
2023-12-27_1705,4204,2525,False
2023-12-27_1805,4205,3208,False
2023-12-27_1905,4206,2486,False
2023-12-27_2005,4207,2347,False
2023-12-27_2105,4208,2532,False
2023-12-27_2205,4209,2620,False
2023-12-27_2305,4210,2543,False
2023-12-28_0005,4211,3012,False
2023-12-28_0105,4212,2942,False
2023-12-28_0205,4213,87,False
2023-12-28_0305,4214,3313,False
2023-12-28_0405,4215,3789,False
2023-12-28_0505,4216,4101,False
2023-12-28_0605,4217,3256,False
2023-12-28_0705,4218,3250,False
2023-12-28_0805,4219,3561,False
2023-12-28_0905,4220,3921,False
2023-12-28_1005,4221,3026,False
2023-12-28_1105,4222,4600,False
2023-12-28_1205,4223,3488,False
2023-12-28_1305,4224,3352,False
2023-12-28_1405,4225,154,False
2023-12-28_1505,4226,3588,False
2023-12-28_1605,4227,3481,False
2023-12-28_1705,4228,3335,False
2023-12-28_1805,4229,3347,False
2023-12-28_1905,4230,3497,False
2023-12-28_2005,4231,3646,False
2023-12-28_2105,4232,3394,False
2023-12-28_2205,4233,3590,False
2023-12-28_2305,4234,5127,False
2023-12-29_0005,4235,3777,False
2023-12-29_0105,4236,6035,False
2023-12-29_0205,4237,79,False
2023-12-29_0305,4238,3943,False
2023-12-29_0405,4239,5056,False
2023-12-29_0505,4240,4714,False
2023-12-29_0605,4241,5009,False
2023-12-29_0705,4242,5156,False
2023-12-29_0805,4243,100,False
2023-12-29_0905,4244,7437,False
2023-12-29_1005,4245,4685,False
2023-12-29_1105,4246,6575,False
2023-12-29_1205,4247,5253,False
2023-12-29_1305,4248,6095,False
2023-12-29_1405,4249,5275,False
2023-12-29_1505,4250,5404,False
2023-12-29_1605,4251,4037,False
2023-12-29_1705,4252,4214,False
2023-12-29_1805,4253,12964,False
2023-12-29_1905,4254,14497,False
2023-12-29_2005,4255,12998,False
2023-12-29_2105,4256,15104,False
2023-12-29_2205,4257,17616,False
2023-12-29_2305,4258,15803,False
2023-12-30_0005,4259,14084,False
2023-12-30_0105,4260,176,False
2023-12-30_0205,4261,14210,False
2023-12-30_0305,4262,17495,False
2023-12-30_0405,4263,15524,False
2023-12-30_0505,4264,15526,False
2023-12-30_0605,4265,14924,False
2023-12-30_0705,4266,17796,False
2023-12-30_0805,4267,15670,False
2023-12-30_0905,4268,14897,False
2023-12-30_1005,4269,17337,False
2023-12-30_1105,4270,16662,False
2023-12-30_1205,4271,810,False
2023-12-30_1305,4272,14490,False
2023-12-30_1405,4273,19092,False
2023-12-30_1505,4274,15958,False
2023-12-30_1605,4275,16695,False
2023-12-30_1705,4276,18976,False
2023-12-30_1805,4277,17872,False
2023-12-30_1905,4278,19392,False
2023-12-30_2005,4279,19234,False
2023-12-30_2105,4280,14378,False
2023-12-30_2205,4281,19861,False
2023-12-30_2305,4282,15021,False
2023-12-31_0005,4283,16188,False
2023-12-31_0105,4284,17032,False
2023-12-31_0205,4285,18772,False
2023-12-31_0305,4286,871,False
2023-12-31_0405,4287,703,False
2023-12-31_0505,4288,19833,False
2023-12-31_0605,4289,23018,False
2023-12-31_0705,4290,19394,False
2023-12-31_0805,4291,16658,False
2023-12-31_0905,4292,585,False
2023-12-31_1005,4293,24496,False
2023-12-31_1105,4294,24546,False
2023-12-31_1205,4295,20781,False
2023-12-31_1305,4296,20632,False
2023-12-31_1405,4297,503,False
2023-12-31_1505,4298,22279,False
2023-12-31_1605,4299,497,False
2023-12-31_1705,4300,22140,False
2023-12-31_1805,4301,21988,False
2023-12-31_1905,4302,22322,False
2023-12-31_2005,4303,20721,False
2023-12-31_2105,4304,27078,False
2023-12-31_2205,4305,20420,False
2023-12-31_2305,4306,23468,False
2024-01-01_0005,4307,22031,False
2024-01-01_0105,4308,25852,False
2024-01-01_0205,4309,22815,False
2024-01-01_0305,4310,27212,False
2024-01-01_0405,4311,25070,False
2024-01-01_0505,4312,25669,False
2024-01-01_0605,4313,39199,False
2024-01-01_0705,4314,24793,False
2024-01-01_0805,4315,24866,False
2024-01-01_0905,4316,30709,False
2024-01-01_1005,4317,24947,False
2024-01-01_1105,4318,19791,False
2024-01-01_1205,4319,21970,False
2024-01-01_1305,4320,21810,False
2024-01-01_1405,4321,1268,False
2024-01-01_1505,4322,676,False
2024-01-01_1605,4323,17618,False
2024-01-01_1705,4324,20606,False
2024-01-01_1805,4325,1516,False
2024-01-01_1905,4326,24513,False
2024-01-01_2005,4327,35152,False
2024-01-01_2105,4328,64089,False
2024-01-01_2205,4329,42449,False
2024-01-01_2305,4330,59912,False
2024-01-02_0005,4331,74075,False
2024-01-02_0105,4332,1581,False
2024-01-02_0205,4333,63029,False
2024-01-02_0305,4334,54052,False
2024-01-02_0405,4335,60362,False
2024-01-02_0505,4336,92208,False
2024-01-02_0605,4337,39937,False
2024-01-02_0705,4338,56630,False
2024-01-02_0805,4339,38974,False
2024-01-02_0905,4340,35656,False
2024-01-02_1005,4341,37073,False
2024-01-02_1105,4342,43899,False
2024-01-02_1205,4343,78522,False
2024-01-02_1305,4344,48107,False
2024-01-02_1405,4345,61058,False
2024-01-02_1505,4346,80555,False
2024-01-02_1605,4347,20947,False
2024-01-02_1705,4348,2332,False
2024-01-02_1805,4349,25113,False
2024-01-02_1905,4350,28360,False
2024-01-02_2005,4351,25676,False
2024-01-02_2105,4352,27607,False
2024-01-02_2205,4353,30434,False
2024-01-02_2305,4354,32213,False
2024-01-03_0005,4355,33496,False
2024-01-03_0105,4356,39114,False
2024-01-03_0205,4357,57670,False
2024-01-03_0305,4358,37589,False
2024-01-03_0405,4359,42341,False
2024-01-03_0505,4360,42951,False
2024-01-03_0605,4361,42655,False
2024-01-03_0705,4362,48861,False
2024-01-03_0805,4363,49583,False
2024-01-03_0905,4364,48627,False
2024-01-03_1005,4365,47667,False
2024-01-03_1105,4366,3573,False
2024-01-03_1205,4367,39087,False
2024-01-03_1305,4368,45461,False
2024-01-03_1405,4369,39340,False
2024-01-03_1505,4370,55789,False
2024-01-03_1605,4371,57346,False
2024-01-03_1705,4372,78889,False
2024-01-03_1805,4373,4191,False
2024-01-03_1905,4374,69112,False
2024-01-03_2005,4375,48885,False
2024-01-03_2105,4376,73229,False
2024-01-03_2205,4377,96066,False
2024-01-03_2305,4378,91105,False
2024-01-04_0005,4379,54011,False
2024-01-04_0105,4380,83909,False
2024-01-04_0205,4381,70286,False
2024-01-04_0305,4382,81343,False
2024-01-04_0405,4383,78120,False
2024-01-04_0505,4384,90316,False
2024-01-04_0605,4385,157230,True
2024-01-04_0705,4386,151527,True
2024-01-04_0805,4387,13228,False
2024-01-04_0905,4388,152099,True
2024-01-04_1005,4389,189524,True
2024-01-04_1105,4390,8473,False
2024-01-04_1205,4391,212599,True
2024-01-04_1305,4392,169782,True
2024-01-04_1405,4393,165649,True
2024-01-04_1505,4394,222835,True
2024-01-04_1605,4395,203085,True
2024-01-04_1705,4396,224399,True
2024-01-04_1805,4397,206184,True
2024-01-04_1905,4398,15298,False
2024-01-04_2005,4399,214771,True
2024-01-04_2105,4400,219414,True
2024-01-04_2205,4401,234008,True
2024-01-04_2305,4402,226072,True
2024-01-05_0005,4403,231516,True
2024-01-05_0105,4404,226048,True
2024-01-05_0205,4405,246384,True
2024-01-05_0305,4406,220191,True
2024-01-05_0405,4407,241042,True
2024-01-05_0505,4408,245386,True
2024-01-05_0605,4409,20518,False
2024-01-05_0705,4410,243171,True
2024-01-05_0805,4411,262301,True
2024-01-05_0905,4412,257284,True
2024-01-05_1005,4413,258337,True
2024-01-05_1105,4414,267603,True
2024-01-05_1205,4415,275638,True
2024-01-05_1305,4416,266380,True
2024-01-05_1405,4417,262749,True
2024-01-05_1505,4418,274621,True
2024-01-05_1805,4421,263811,True
2024-01-05_1905,4422,275510,True
2024-01-05_2005,4423,270954,True
2024-01-05_2105,4424,279592,True
2024-01-05_2205,4425,289830,True
2024-01-05_2305,4426,295775,True
2024-01-06_0005,4427,48198,False
2024-01-06_0105,4428,313265,True
2024-01-06_0205,4429,336257,True
2024-01-06_0305,4430,49752,False
2024-01-06_0405,4431,338253,True
2024-01-06_0505,4432,340662,True
2024-01-06_0605,4433,353258,True
2024-01-06_0705,4434,367186,True
2024-01-06_0805,4435,43832,False
2024-01-06_0905,4436,393496,True
2024-01-06_1005,4437,388072,True
2024-01-06_1105,4438,400921,True
2024-01-06_1205,4439,417475,True
2024-01-06_1305,4440,417718,True
2024-01-06_1405,4441,420331,True
2024-01-06_1505,4442,427566,True
2024-01-06_1605,4443,431324,True
2024-01-06_1705,4444,419999,True
2024-01-06_1805,4445,423136,True
2024-01-06_1905,4446,457612,True
2024-01-06_2005,4447,428478,True
2024-01-06_2105,4448,447335,True
2024-01-06_2205,4449,441020,True
2024-01-06_2305,4450,442180,True
2024-01-07_0005,4451,432024,True
2024-01-07_0105,4452,435327,True
2024-01-07_0205,4453,445733,True
2024-01-07_0305,4454,454803,True
2024-01-07_0405,4455,86838,False
2024-01-07_0505,4456,475466,True
2024-01-07_0605,4457,492095,True
2024-01-07_0705,4458,519002,True
2024-01-07_0805,4459,522861,True
2024-01-07_0905,4460,527648,True
2024-01-07_1005,4461,523783,True
2024-01-07_1105,4462,535055,True
2024-01-07_1205,4463,119187,True
2024-01-07_1305,4464,537221,True
2024-01-07_1405,4465,575365,True
2024-01-07_1505,4466,555788,True
2024-01-07_1605,4467,130334,True
2024-01-07_1705,4468,595084,True
2024-01-07_1805,4469,600141,True
2024-01-07_1905,4470,602931,True
2024-01-07_2005,4471,606793,True
2024-01-07_2105,4472,634032,True
2024-01-07_2205,4473,634015,True
2024-01-07_2305,4474,632052,True
2024-01-08_0005,4475,146237,True
2024-01-08_0105,4476,623080,True
2024-01-08_0205,4477,649547,True
2024-01-08_0305,4478,681666,True
2024-01-08_0405,4479,669656,True
2024-01-08_0505,4480,675214,True
2024-01-08_0605,4481,688219,True
2024-01-08_0705,4482,686152,True
2024-01-08_0805,4483,685138,True
2024-01-08_0905,4484,685720,True
2024-01-08_1005,4485,689312,True
2024-01-08_1105,4486,698206,True
2024-01-08_1205,4487,682366,True
2024-01-08_1305,4488,705895,True
2024-01-08_1405,4489,714909,True
2024-01-08_1505,4490,719193,True
2024-01-08_1605,4491,733324,True
2024-01-08_1705,4492,718584,True
2024-01-08_1805,4493,721638,True
2024-01-08_1905,4494,758174,True
2024-01-08_2005,4495,757894,True
2024-01-08_2105,4496,780009,True
2024-01-08_2205,4497,781720,True
2024-01-08_2305,4498,790648,True
2024-01-09_0005,4499,773829,True
2024-01-09_0105,4500,805347,True
2024-01-09_0205,4501,804747,True
2024-01-09_0305,4502,793015,True
2024-01-09_0405,4503,814370,True
2024-01-09_0505,4504,838456,True
2024-01-09_0605,4505,240802,True
2024-01-09_0705,4506,858657,True
2024-01-09_0805,4507,856201,True
2024-01-09_0905,4508,842164,True
2024-01-09_1005,4509,841855,True
2024-01-09_1105,4510,224464,True
2024-01-09_1205,4511,855443,True
2024-01-09_1305,4512,874477,True
2024-01-09_1405,4513,878041,True
2024-01-09_1505,4514,861337,True
2024-01-09_1605,4515,879229,True
2024-01-09_1705,4516,876325,True
2024-01-09_1805,4517,917344,True
2024-01-09_1905,4518,919470,True
2024-01-09_2005,4519,927316,True
2024-01-09_2105,4520,928602,True
2024-01-09_2205,4521,959439,True
2024-01-09_2305,4522,952454,True
2024-01-10_0005,4523,966622,True
2024-01-10_0105,4524,984190,True
2024-01-10_0205,4525,983508,True
2024-01-10_0305,4526,982183,True
2024-01-10_0405,4527,991897,True
2024-01-10_0505,4528,1010844,True
2024-01-10_0605,4529,1000919,True
2024-01-10_0705,4530,1021495,True
2024-01-10_0805,4531,1031538,True
2024-01-10_0905,4532,1030237,True
2024-01-10_1005,4533,1031894,True
2024-01-10_1105,4534,1028805,True
2024-01-10_1205,4535,1024260,True
2024-01-10_1305,4536,1011577,True
2024-01-10_1405,4537,1011630,True
2024-01-10_1505,4538,1044229,True
2024-01-10_1605,4539,256143,True
2024-01-10_1705,4540,1023277,True
2024-01-10_1805,4541,1049794,True
2024-01-10_1905,4542,1060859,True
2024-01-10_2005,4543,1053338,True
2024-01-10_2105,4544,1023237,True
2024-01-10_2205,4545,1173160,True
2024-01-10_2305,4546,1075181,True
2024-01-11_0005,4547,1107401,True
2024-01-11_0105,4548,1084364,True
2024-01-11_0205,4549,1116868,True
2024-01-11_0305,4550,1130569,True
2024-01-11_0405,4551,1101044,True
2024-01-11_0505,4552,253184,True
2024-01-11_0605,4553,1112237,True
2024-01-11_0705,4554,1135387,True
2024-01-11_0805,4555,220017,True
2024-01-11_0905,4556,1133165,True
2024-01-11_1005,4557,1131270,True
2024-01-11_1105,4558,1139492,True
2024-01-11_1205,4559,1158965,True
2024-01-11_1305,4560,1156804,True
2024-01-11_1405,4561,1127169,True
2024-01-11_1505,4562,233776,True
2024-01-11_1605,4563,1157080,True
2024-01-11_1705,4564,1127529,True
2024-01-11_1805,4565,1141572,True
2024-01-11_1905,4566,1153839,True
2024-01-11_2005,4567,199805,True
2024-01-11_2105,4568,179990,True
2024-01-11_2205,4569,1141308,True
2024-01-11_2305,4570,1139506,True
2024-01-12_0005,4571,1152099,True
2024-01-12_0105,4572,1160741,True
2024-01-12_0205,4573,1154047,True
2024-01-12_0305,4574,1152520,True
2024-01-12_0405,4575,1147553,True
