Date,Hours From Start,Area,MayHavePlant
2024-04-12_0005,7952,1061,False
2024-04-12_0105,7953,992,False
2024-04-12_0205,7954,1006,False
2024-04-12_0305,7955,1151,False
2024-04-12_0405,7956,948,False
2024-04-12_0505,7957,882,False
2024-04-12_0605,7958,805,False
2024-04-12_0705,7959,847,False
2024-04-12_0805,7960,1021,False
2024-04-12_0905,7961,43,False
2024-04-12_1005,7962,39,False
2024-04-12_1105,7963,53,False
2024-04-12_1205,7964,80,False
2024-04-12_1305,7965,103,False
2024-04-12_1405,7966,63,False
2024-04-12_1505,7967,128,False
2024-04-12_1605,7968,252,False
2024-04-12_1705,7969,263,False
2024-04-12_1805,7970,2,False
2024-04-12_1905,7971,1,False
2024-04-12_2005,7972,267,False
2024-04-12_2105,7973,292,False
2024-04-12_2205,7974,336,False
2024-04-12_2305,7975,0,False
2024-04-13_0005,7976,244,False
2024-04-13_0105,7977,293,False
2024-04-13_0205,7978,288,False
2024-04-13_0305,7979,329,False
2024-04-13_0405,7980,203,False
2024-04-13_0505,7981,291,False
2024-04-13_0605,7982,246,False
2024-04-13_0705,7983,292,False
2024-04-13_0805,7984,279,False
2024-04-13_0905,7985,26,False
2024-04-13_1005,7986,231,False
2024-04-13_1105,7987,204,False
2024-04-13_1205,7988,191,False
2024-04-13_1305,7989,219,False
2024-04-13_1405,7990,178,False
2024-04-13_1505,7991,240,False
2024-04-13_1605,7992,186,False
2024-04-13_1705,7993,168,False
2024-04-13_1805,7994,208,False
2024-04-13_1905,7995,184,False
2024-04-13_2005,7996,173,False
2024-04-13_2105,7997,213,False
2024-04-13_2205,7998,151,False
2024-04-13_2305,7999,190,False
2024-04-14_0005,8000,159,False
2024-04-14_0105,8001,200,False
2024-04-14_0205,8002,125,False
2024-04-14_0305,8003,131,False
2024-04-14_0405,8004,0,False
2024-04-14_0505,8005,0,False
2024-04-14_0605,8006,171,False
2024-04-14_0705,8007,219,False
2024-04-14_0805,8008,713,False
2024-04-14_0905,8009,239,False
2024-04-14_1005,8010,181,False
2024-04-14_1105,8011,209,False
2024-04-14_1205,8012,143,False
2024-04-14_1305,8013,273,False
2024-04-14_1405,8014,203,False
2024-04-14_1505,8015,199,False
2024-04-14_1605,8016,164,False
2024-04-14_1705,8017,271,False
2024-04-14_1805,8018,199,False
2024-04-14_1905,8019,201,False
2024-04-14_2005,8020,0,False
2024-04-14_2105,8021,315,False
2024-04-14_2205,8022,288,False
2024-04-14_2305,8023,337,False
2024-04-15_0005,8024,329,False
2024-04-15_0105,8025,369,False
2024-04-15_0205,8026,388,False
2024-04-15_0305,8027,431,False
2024-04-15_0405,8028,404,False
2024-04-15_0505,8029,259,False
2024-04-15_0605,8030,118,False
2024-04-15_0705,8031,194,False
2024-04-15_0805,8032,228,False
2024-04-15_0905,8033,63,False
2024-04-15_1005,8034,61,False
2024-04-15_1105,8035,42,False
2024-04-15_1205,8036,73,False
2024-04-15_1305,8037,0,False
2024-04-15_1405,8038,66,False
2024-04-15_1505,8039,60,False
2024-04-15_1605,8040,47,False
2024-04-15_1705,8041,154,False
2024-04-15_1805,8042,71,False
2024-04-15_1905,8043,106,False
2024-04-15_2005,8044,43,False
2024-04-15_2105,8045,116,False
2024-04-15_2205,8046,100,False
2024-04-15_2305,8047,111,False
2024-04-16_0005,8048,61,False
2024-04-16_0105,8049,39,False
2024-04-16_0205,8050,62,False
2024-04-16_0305,8051,98,False
2024-04-16_0405,8052,95,False
2024-04-16_0505,8053,144,False
2024-04-16_0605,8054,85,False
2024-04-16_0705,8055,223,False
2024-04-16_0805,8056,107,False
2024-04-16_0905,8057,144,False
2024-04-16_1005,8058,342,False
2024-04-16_1105,8059,176,False
2024-04-16_1205,8060,241,False
2024-04-16_1305,8061,106,False
2024-04-16_1405,8062,103,False
2024-04-16_1505,8063,170,False
2024-04-16_1605,8064,180,False
2024-04-16_1705,8065,198,False
2024-04-16_1805,8066,161,False
2024-04-16_1905,8067,97,False
2024-04-16_2005,8068,136,False
2024-04-16_2105,8069,225,False
2024-04-16_2205,8070,163,False
2024-04-16_2305,8071,181,False
2024-04-17_0005,8072,247,False
2024-04-17_0105,8073,231,False
2024-04-17_0205,8074,258,False
2024-04-17_0305,8075,158,False
2024-04-17_0405,8076,253,False
2024-04-17_0505,8077,294,False
2024-04-17_0605,8078,339,False
2024-04-17_0705,8079,349,False
2024-04-17_0805,8080,154,False
2024-04-17_0905,8081,475,False
2024-04-17_1005,8082,625,False
2024-04-17_1105,8083,818,False
2024-04-17_1205,8084,645,False
2024-04-17_1305,8085,665,False
2024-04-17_1405,8086,830,False
2024-04-17_1505,8087,887,False
2024-04-17_1605,8088,588,False
2024-04-17_1705,8089,632,False
2024-04-17_1805,8090,771,False
2024-04-17_1905,8091,877,False
2024-04-17_2005,8092,613,False
2024-04-17_2105,8093,911,False
2024-04-17_2205,8094,841,False
2024-04-17_2305,8095,716,False
2024-04-18_0005,8096,813,False
2024-04-18_0105,8097,865,False
2024-04-18_0205,8098,1105,False
2024-04-18_0305,8099,870,False
2024-04-18_0405,8100,835,False
2024-04-18_0505,8101,1969,False
2024-04-18_0605,8102,1156,False
2024-04-18_0705,8103,2829,False
2024-04-18_0805,8104,1068,False
2024-04-18_0905,8105,2780,False
2024-04-18_1005,8106,2290,False
2024-04-18_1105,8107,4116,False
2024-04-18_1205,8108,4665,False
2024-04-18_1305,8109,4875,False
2024-04-18_1405,8110,5817,False
2024-04-18_1505,8111,2958,False
2024-04-18_1605,8112,0,False
2024-04-18_1705,8113,3968,False
2024-04-18_1805,8114,4778,False
2024-04-18_1905,8115,0,False
2024-04-18_2005,8116,8722,False
2024-04-18_2105,8117,5867,False
2024-04-18_2205,8118,5037,False
2024-04-18_2305,8119,6381,False
2024-04-19_0005,8120,5294,False
2024-04-19_0105,8121,7340,False
2024-04-19_0205,8122,7315,False
2024-04-19_0305,8123,12790,False
2024-04-19_0405,8124,8609,False
2024-04-19_0505,8125,13318,False
2024-04-19_0605,8126,13787,False
2024-04-19_0705,8127,16252,False
2024-04-19_0805,8128,0,False
2024-04-19_0905,8129,22355,False
2024-04-19_1005,8130,29493,False
2024-04-19_1105,8131,39096,False
2024-04-19_1205,8132,28246,False
2024-04-19_1305,8133,32186,False
2024-04-19_1405,8134,31260,False
2024-04-19_1505,8135,43781,False
2024-04-19_1605,8136,37212,False
2024-04-19_1705,8137,40991,False
2024-04-19_1805,8138,44055,False
2024-04-19_1905,8139,53730,False
2024-04-19_2005,8140,38132,False
2024-04-19_2105,8141,53788,False
2024-04-19_2205,8142,55335,False
2024-04-19_2305,8143,58641,False
2024-04-20_0005,8144,58221,False
2024-04-20_0105,8145,54250,False
2024-04-20_0205,8146,54294,False
2024-04-20_0305,8147,66788,False
2024-04-20_0405,8148,69427,False
2024-04-20_0505,8149,69708,False
2024-04-20_0605,8150,83079,False
2024-04-20_0705,8151,70386,False
2024-04-20_0805,8152,69668,False
2024-04-20_0905,8153,84356,False
2024-04-20_1005,8154,65332,False
2024-04-20_1105,8155,80050,False
2024-04-20_1205,8156,69793,False
2024-04-20_1305,8157,81774,False
2024-04-20_1405,8158,99600,False
2024-04-20_1505,8159,111119,True
2024-04-20_1605,8160,62482,False
2024-04-20_1705,8161,0,False
2024-04-20_1805,8162,102201,True
2024-04-20_1905,8163,101179,True
2024-04-20_2005,8164,90932,False
2024-04-20_2105,8165,88484,False
2024-04-20_2205,8166,43770,False
2024-04-20_2305,8167,160188,True
2024-04-21_0005,8168,116323,True
2024-04-21_0105,8169,0,False
2024-04-21_0205,8170,105119,True
2024-04-21_0305,8171,90154,False
2024-04-21_0405,8172,91590,False
2024-04-21_0505,8173,106995,True
2024-04-21_0605,8174,93845,False
2024-04-21_0705,8175,94088,False
2024-04-21_0805,8176,48578,False
2024-04-21_0905,8177,67217,False
2024-04-21_1005,8178,100412,True
2024-04-21_1105,8179,94187,False
2024-04-21_1205,8180,0,False
2024-04-21_1305,8181,85881,False
2024-04-21_1405,8182,84421,False
2024-04-21_1505,8183,110117,True
2024-04-21_1605,8184,0,False
2024-04-21_1705,8185,105452,True
2024-04-21_1805,8186,95110,False
2024-04-21_1905,8187,0,False
2024-04-21_2005,8188,101168,True
2024-04-21_2105,8189,101740,True
2024-04-21_2205,8190,94953,False
2024-04-21_2305,8191,103662,True
2024-04-22_0005,8192,94652,False
2024-04-22_0105,8193,65909,False
2024-04-22_0205,8194,97906,False
2024-04-22_0305,8195,97440,False
2024-04-22_0405,8196,88417,False
2024-04-22_0505,8197,81537,False
2024-04-22_0605,8198,92620,False
2024-04-22_0705,8199,68121,False
2024-04-22_0805,8200,61766,False
2024-04-22_0905,8201,39789,False
2024-04-22_1005,8202,42108,False
2024-04-22_1105,8203,74306,False
2024-04-22_1205,8204,69331,False
2024-04-22_1305,8205,47018,False
2024-04-22_1405,8206,48807,False
2024-04-22_1505,8207,24791,False
2024-04-22_1605,8208,35538,False
2024-04-22_1705,8209,41344,False
2024-04-22_1805,8210,40813,False
2024-04-22_1905,8211,55460,False
2024-04-22_2005,8212,77108,False
2024-04-22_2105,8213,85864,False
2024-04-22_2205,8214,74085,False
2024-04-22_2305,8215,53110,False
2024-04-23_0005,8216,46854,False
2024-04-23_0105,8217,82676,False
2024-04-23_0205,8218,92064,False
2024-04-23_0305,8219,73930,False
2024-04-23_0405,8220,0,False
2024-04-23_0505,8221,0,False
2024-04-23_0605,8222,0,False
2024-04-23_0705,8223,70978,False
2024-04-23_0805,8224,81372,False
2024-04-23_0905,8225,44799,False
2024-04-23_1005,8226,49226,False
2024-04-23_1105,8227,0,False
2024-04-23_1205,8228,37671,False
2024-04-23_1305,8229,15372,False
2024-04-23_1405,8230,29207,False
2024-04-23_1505,8231,65185,False
2024-04-23_1605,8232,82892,False
2024-04-23_1705,8233,84100,False
2024-04-23_1805,8234,70532,False
2024-04-23_1905,8235,87615,False
2024-04-23_2005,8236,92441,False
2024-04-23_2105,8237,89578,False
2024-04-23_2205,8238,90332,False
2024-04-23_2305,8239,87501,False
2024-04-24_0005,8240,90488,False
2024-04-24_0105,8241,95525,False
2024-04-24_0205,8242,94673,False
2024-04-24_0305,8243,92266,False
2024-04-24_0405,8244,89406,False
2024-04-24_0505,8245,99358,False
2024-04-24_0605,8246,95631,False
2024-04-24_0705,8247,91692,False
2024-04-24_0805,8248,99857,False
2024-04-24_0905,8249,81395,False
2024-04-24_1005,8250,80369,False
2024-04-24_1105,8251,0,False
2024-04-24_1205,8252,84108,False
2024-04-24_1305,8253,96071,False
2024-04-24_1405,8254,82732,False
2024-04-24_1505,8255,88155,False
2024-04-24_1605,8256,76830,False
2024-04-24_1705,8257,87421,False
2024-04-24_1805,8258,74570,False
2024-04-24_1905,8259,77979,False
2024-04-24_2005,8260,81454,False
2024-04-24_2105,8261,78383,False
2024-04-24_2205,8262,76950,False
2024-04-24_2305,8263,72729,False
2024-04-25_0005,8264,82732,False
2024-04-25_0105,8265,73580,False
2024-04-25_0205,8266,75747,False
2024-04-25_0305,8267,71200,False
2024-04-25_0405,8268,70403,False
2024-04-25_0505,8269,73474,False
