Date,Hours From Start,Area,MayHavePlant
2023-04-24_1741,0,0,False
2023-10-30_1450,4533,42701,False
2023-11-01_0905,4575,0,False
2023-11-01_1005,4576,1,False
2023-11-01_1105,4577,1,False
2023-11-01_1205,4578,0,False
2023-11-01_1305,4579,0,False
2023-11-01_1405,4580,0,False
2023-11-09_2005,4779,95318,False
2023-11-13_0905,4864,1238235,True
2023-11-13_1005,4865,1250641,True
2023-11-13_1105,4866,1274584,True
2023-11-13_1205,4867,1272262,True
2023-11-13_1305,4868,1256717,True
2023-11-13_1405,4869,1288954,True
2023-11-13_1505,4870,19870,False
2023-11-13_1605,4871,23534,False
2023-11-13_1705,4872,29068,False
2023-11-13_1805,4873,28477,False
2023-11-13_1905,4874,29623,False
2023-11-13_2005,4875,28452,False
2023-11-13_2105,4876,27779,False
2023-11-13_2205,4877,29178,False
2023-11-13_2305,4878,29462,False
2023-11-14_0005,4879,28089,False
2023-11-14_0105,4880,27849,False
2023-11-14_0205,4881,30174,False
2023-11-14_0305,4882,31247,False
2023-11-14_0405,4883,30841,False
2023-11-14_0505,4884,31643,False
2023-11-14_0605,4885,33011,False
2023-11-14_0705,4886,33955,False
2023-11-14_0805,4887,35618,False
2023-11-14_0905,4888,33816,False
2023-11-14_1005,4889,34494,False
2023-11-14_1105,4890,35971,False
2023-11-14_1205,4891,35143,False
2023-11-14_1305,4892,37196,False
2023-11-14_1405,4893,37149,False
2023-11-14_1505,4894,36908,False
2023-11-14_1605,4895,38312,False
2023-11-14_1705,4896,37287,False
2023-11-14_1805,4897,38453,False
2023-11-14_1905,4898,39166,False
2023-11-14_2005,4899,39972,False
2023-11-14_2105,4900,39864,False
2023-11-14_2205,4901,39980,False
2023-11-14_2305,4902,41017,False
2023-11-15_0005,4903,39323,False
2023-11-15_0105,4904,41203,False
2023-11-15_0205,4905,41863,False
2023-11-15_0305,4906,43924,False
2023-11-15_0405,4907,44691,False
2023-11-15_0505,4908,48655,False
2023-11-15_0605,4909,50247,False
2023-11-15_0705,4910,51195,False
2023-11-15_0805,4911,53054,False
2023-11-15_0905,4912,56177,False
2023-11-15_1005,4913,59113,False
2023-11-15_1105,4914,59555,False
2023-11-15_1205,4915,61766,False
2023-11-15_1305,4916,64088,False
2023-11-15_1405,4917,65603,False
2023-11-15_1505,4918,66668,False
2023-11-15_1605,4919,68191,False
2023-11-15_1705,4920,67274,False
2023-11-15_1805,4921,0,False
2023-11-15_1905,4922,78473,False
2023-11-15_2005,4923,79288,False
2023-11-15_2105,4924,78563,False
2023-11-15_2205,4925,74178,False
2023-11-15_2305,4926,82900,False
2023-11-16_0005,4927,76382,False
2023-11-16_0105,4928,84937,False
2023-11-16_0205,4929,83963,False
2023-11-16_0305,4930,94544,False
2023-11-16_0405,4931,101757,True
2023-11-16_0505,4932,0,False
2023-11-16_0605,4933,115698,True
2023-11-16_0705,4934,120565,True
2023-11-16_0805,4935,117733,True
2023-11-16_0905,4936,123598,True
2023-11-16_1005,4937,0,False
2023-11-16_1105,4938,127339,True
2023-11-16_1205,4939,127505,True
2023-11-16_1305,4940,135830,True
2023-11-16_1405,4941,129352,True
2023-11-16_1505,4942,129280,True
2023-11-16_1605,4943,129972,True
2023-11-16_1705,4944,127785,True
2023-11-16_1805,4945,133073,True
2023-11-16_1905,4946,135048,True
2023-11-16_2005,4947,136075,True
2023-11-16_2105,4948,137119,True
2023-11-16_2205,4949,138347,True
2023-11-16_2305,4950,138263,True
2023-11-17_0005,4951,132863,True
2023-11-17_0105,4952,135437,True
2023-11-17_0205,4953,135143,True
2023-11-17_0305,4954,137963,True
2023-11-17_0405,4955,138360,True
2023-11-17_0505,4956,138313,True
2023-11-17_0605,4957,140556,True
2023-11-17_0705,4958,1,False
2023-11-17_0805,4959,139135,True
2023-11-17_0905,4960,0,False
2023-11-17_1005,4961,0,False
2023-11-17_1105,4962,140829,True
2023-11-17_1205,4963,139727,True
2023-11-17_1305,4964,139245,True
2023-11-17_1405,4965,0,False
2023-11-17_1505,4966,142537,True
2023-11-17_1605,4967,140458,True
2023-11-17_1705,4968,140802,True
2023-11-17_1805,4969,141487,True
2023-11-17_1905,4970,142966,True
2023-11-17_2005,4971,143612,True
2023-11-17_2105,4972,144229,True
2023-11-17_2205,4973,144984,True
2023-11-17_2305,4974,147423,True
2023-11-18_0005,4975,144970,True
2023-11-18_0105,4976,146076,True
2023-11-18_0205,4977,0,False
2023-11-18_0305,4978,0,False
2023-11-18_0405,4979,149106,True
2023-11-18_0505,4980,151415,True
2023-11-18_0605,4981,0,False
2023-11-18_0705,4982,146152,True
2023-11-18_0805,4983,149488,True
2023-11-18_0905,4984,151936,True
2023-11-18_1005,4985,148923,True
2023-11-18_1105,4986,148385,True
2023-11-18_1205,4987,149002,True
2023-11-18_1305,4988,155007,True
2023-11-18_1405,4989,152027,True
2023-11-18_1505,4990,1,False
2023-11-18_1605,4991,150619,True
2023-11-18_1705,4992,150556,True
2023-11-18_1805,4993,150299,True
2023-11-18_1905,4994,0,False
2023-11-18_2005,4995,155306,True
2023-11-18_2105,4996,153862,True
2023-11-18_2205,4997,152140,True
2023-11-18_2305,4998,151002,True
2023-11-19_0005,4999,150375,True
2023-11-19_0105,5000,0,False
2023-11-19_0205,5001,152915,True
2023-11-19_0305,5002,155839,True
2023-11-19_0405,5003,155269,True
2023-11-19_0505,5004,156262,True
2023-11-19_0605,5005,153677,True
2023-11-19_0705,5006,157201,True
2023-11-19_0805,5007,157931,True
2023-11-19_0905,5008,152678,True
2023-11-19_1005,5009,153288,True
2023-11-19_1105,5010,154294,True
2023-11-19_1205,5011,152905,True
2023-11-19_1305,5012,155192,True
2023-11-19_1405,5013,158235,True
2023-11-19_1505,5014,157113,True
2023-11-19_1605,5015,155659,True
2023-11-19_1705,5016,155135,True
2023-11-19_1805,5017,152977,True
2023-11-19_1905,5018,158426,True
2023-11-19_2005,5019,162713,True
2023-11-19_2105,5020,164775,True
2023-11-19_2205,5021,161531,True
2023-11-19_2305,5022,159405,True
2023-11-20_0005,5023,154683,True
2023-11-20_0105,5024,160034,True
2023-11-20_0205,5025,155673,True
2023-11-20_0305,5026,157590,True
2023-11-20_0405,5027,159851,True
2023-11-20_0505,5028,161152,True
2023-11-20_0605,5029,0,False
2023-11-20_0705,5030,158532,True
2023-11-20_0805,5031,160561,True
2023-11-20_0905,5032,158827,True
2023-11-20_1005,5033,160887,True
2023-11-20_1105,5034,161803,True
2023-11-20_1205,5035,162732,True
2023-11-20_1305,5036,109017,True
2023-11-20_1405,5037,110449,True
2023-11-20_1505,5038,109650,True
2023-11-20_1605,5039,99663,False
2023-11-20_1705,5040,98133,False
2023-11-20_1805,5041,99593,False
2023-11-20_1905,5042,102835,True
2023-11-20_2005,5043,102983,True
2023-11-20_2105,5044,115102,True
2023-11-20_2205,5045,114126,True
2023-11-20_2305,5046,111918,True
2023-11-21_0005,5047,105464,True
2023-11-21_0105,5048,107119,True
2023-11-21_0205,5049,105922,True
2023-11-21_0305,5050,105569,True
2023-11-21_0405,5051,106124,True
2023-11-21_0505,5052,106576,True
2023-11-21_0605,5053,106945,True
2023-11-21_0705,5054,107410,True
2023-11-21_0805,5055,106067,True
2023-11-21_0905,5056,0,False
2023-11-21_1005,5057,105931,True
2023-11-21_1105,5058,106369,True
2023-11-21_1205,5059,108561,True
2023-11-21_1305,5060,107673,True
2023-11-21_1405,5061,108164,True
2023-11-21_1505,5062,108497,True
2023-11-21_1605,5063,108408,True
2023-11-21_1705,5064,109326,True
2023-11-21_1805,5065,107500,True
2023-11-21_1905,5066,108848,True
2023-11-21_2005,5067,113009,True
2023-11-21_2105,5068,114151,True
2023-11-21_2205,5069,0,False
2023-11-21_2305,5070,114243,True
2023-11-22_0005,5071,107130,True
2023-11-22_0105,5072,106818,True
2023-11-22_0205,5073,107541,True
2023-11-22_0305,5074,105112,True
2023-11-22_0405,5075,106976,True
2023-11-22_0505,5076,103794,True
2023-11-22_0605,5077,99134,False
2023-11-22_0705,5078,101612,True
2023-11-22_0805,5079,100997,True
2023-11-22_0905,5080,98629,False
2023-11-22_1005,5081,102017,True
2023-11-22_1105,5082,104870,True
2023-11-22_1205,5083,103150,True
2023-11-22_1305,5084,106864,True
2023-11-22_1405,5085,103303,True
2023-11-22_1505,5086,105597,True
2023-11-22_1605,5087,105318,True
2023-11-22_1705,5088,106344,True
2023-11-22_1805,5089,100814,True
2023-11-22_1905,5090,106081,True
2023-11-22_2005,5091,112146,True
2023-11-22_2105,5092,113979,True
2023-11-22_2205,5093,111840,True
2023-11-22_2305,5094,110934,True
2023-11-23_0005,5095,101487,True
2023-11-23_0105,5096,105695,True
2023-11-23_0205,5097,103432,True
2023-11-23_0305,5098,106505,True
2023-11-23_0405,5099,108463,True
2023-11-23_0505,5100,0,False
2023-11-23_0605,5101,108280,True
2023-11-23_0705,5102,110923,True
2023-11-23_0805,5103,111760,True
2023-11-23_0905,5104,115021,True
2023-11-23_1005,5105,117920,True
2023-11-23_1105,5106,120055,True
2023-11-23_1205,5107,117642,True
2023-11-23_1305,5108,118358,True
2023-11-23_1405,5109,117039,True
2023-11-23_1505,5110,119892,True
2023-11-23_1605,5111,119363,True
2023-11-23_1705,5112,118066,True
2023-11-23_1805,5113,117969,True
2023-11-23_1905,5114,117864,True
2023-11-23_2005,5115,115756,True
2023-11-23_2105,5116,115768,True
2023-11-23_2205,5117,115096,True
2023-11-23_2305,5118,115116,True
2023-11-24_0005,5119,113445,True
2023-11-24_0105,5120,114566,True
2023-11-24_0205,5121,116932,True
2023-11-24_0305,5122,116857,True
2023-11-24_0405,5123,120552,True
2023-11-24_0505,5124,120992,True
2023-11-24_0605,5125,119666,True
2023-11-24_0705,5126,120991,True
2023-11-24_0805,5127,124095,True
2023-11-24_0905,5128,127219,True
2023-11-24_1005,5129,130750,True
2023-11-24_1105,5130,131414,True
2023-11-24_1205,5131,132801,True
2023-11-24_1305,5132,0,False
2023-11-24_1405,5133,134614,True
2023-11-24_1505,5134,134423,True
2023-11-24_1605,5135,134240,True
2023-11-24_1705,5136,132216,True
2023-11-24_1805,5137,128345,True
2023-11-24_1905,5138,137118,True
2023-11-24_2005,5139,140448,True
2023-11-24_2105,5140,137615,True
2023-11-24_2205,5141,134617,True
2023-11-24_2305,5142,134088,True
2023-11-25_0005,5143,130427,True
2023-11-25_0105,5144,134004,True
2023-11-25_0205,5145,135236,True
2023-11-25_0305,5146,134193,True
2023-11-25_0405,5147,138507,True
2023-11-25_0505,5148,139508,True
2023-11-25_0605,5149,142249,True
2023-11-25_0705,5150,144525,True
2023-11-25_0805,5151,0,False
2023-11-25_0905,5152,151457,True
2023-11-25_1005,5153,151090,True
2023-11-25_1105,5154,154193,True
2023-11-25_1205,5155,153028,True
2023-11-25_1305,5156,154360,True
2023-11-25_1405,5157,157956,True
2023-11-25_1505,5158,152534,True
2023-11-25_1605,5159,152475,True
2023-11-25_1705,5160,156656,True
2023-11-25_1805,5161,150017,True
2023-11-25_1905,5162,149065,True
2023-11-25_2005,5163,146218,True
2023-11-25_2105,5164,141907,True
2023-11-25_2205,5165,144117,True
2023-11-25_2305,5166,149543,True
2023-11-26_0005,5167,138714,True
2023-11-26_0105,5168,143534,True
2023-11-26_0205,5169,143781,True
2023-11-26_0305,5170,148928,True
2023-11-26_0405,5171,144788,True
2023-11-26_0505,5172,154397,True
2023-11-26_0605,5173,157243,True
2023-11-26_0705,5174,161466,True
2023-11-26_0805,5175,157158,True
2023-11-26_0905,5176,0,False
2023-11-26_1005,5177,175229,True
2023-11-26_1105,5178,172792,True
2023-11-26_1205,5179,178277,True
2023-11-26_1305,5180,174274,True
2023-11-26_1405,5181,179401,True
2023-11-26_1505,5182,179691,True
2023-11-26_1605,5183,179761,True
2023-11-26_1705,5184,177656,True
2023-11-26_1805,5185,176212,True
2023-11-26_1905,5186,182610,True
2023-11-26_2005,5187,181113,True
2023-11-26_2105,5188,0,False
2023-11-26_2205,5189,191476,True
2023-11-26_2305,5190,193099,True
2023-11-27_0005,5191,176085,True
2023-11-27_0105,5192,192518,True
2023-11-27_0205,5193,185947,True
2023-11-27_0305,5194,181710,True
2023-11-27_0405,5195,189096,True
2023-11-27_0505,5196,188090,True
2023-11-27_0605,5197,200901,True
2023-11-27_0705,5198,210726,True
2023-11-27_0805,5199,214565,True
2023-11-27_0905,5200,223318,True
2023-11-27_1005,5201,223230,True
2023-11-27_1105,5202,221319,True
2023-11-27_1205,5203,232166,True
2023-11-27_1305,5204,231957,True
2023-11-27_1405,5205,226242,True
2023-11-27_1505,5206,223496,True
2023-11-27_1605,5207,227390,True
2023-11-27_1705,5208,230755,True
2023-11-27_1805,5209,225920,True
2023-11-27_1905,5210,0,False
2023-11-27_2005,5211,237199,True
2023-11-27_2105,5212,238778,True
2023-11-27_2205,5213,230274,True
2023-11-27_2305,5214,232337,True
2023-11-28_0005,5215,227115,True
2023-11-28_0105,5216,226650,True
2023-11-28_0205,5217,228201,True
2023-11-28_0305,5218,242228,True
2023-11-28_0405,5219,243138,True
2023-11-28_0505,5220,258416,True
2023-11-28_0605,5221,254858,True
2023-11-28_0705,5222,256951,True
2023-11-28_0805,5223,268318,True
2023-11-28_0905,5224,269879,True
2023-11-28_1005,5225,275451,True
2023-11-28_1105,5226,0,False
2023-11-28_1205,5227,269870,True
2023-11-28_1305,5228,266406,True
2023-11-28_1405,5229,267454,True
2023-11-28_1505,5230,272702,True
2023-11-28_1605,5231,273303,True
2023-11-28_1705,5232,283287,True
2023-11-28_1805,5233,0,False
2023-11-28_1905,5234,293582,True
2023-11-28_2005,5235,296623,True
2023-11-28_2105,5236,297261,True
2023-11-28_2205,5237,0,False
2023-11-28_2305,5238,308599,True
2023-11-29_0005,5239,315629,True
2023-11-29_0105,5240,326439,True
2023-11-29_0205,5241,340925,True
2023-11-29_0305,5242,349482,True
2023-11-29_0405,5243,350890,True
2023-11-29_0505,5244,366833,True
2023-11-29_0605,5245,0,False
2023-11-29_0705,5246,381168,True
2023-11-29_0805,5247,382171,True
2023-11-29_0905,5248,386580,True
2023-11-29_1005,5249,388666,True
2023-11-29_1105,5250,394026,True
2023-11-29_1205,5251,401465,True
2023-11-29_1305,5252,396206,True
2023-11-29_1405,5253,402771,True
2023-11-29_1505,5254,414433,True
2023-11-29_1605,5255,413985,True
2023-11-29_1705,5256,409111,True
2023-11-29_1805,5257,405013,True
2023-11-29_1905,5258,392369,True
2023-11-29_2005,5259,390893,True
2023-11-29_2105,5260,410968,True
2023-11-29_2205,5261,0,False
2023-11-29_2305,5262,0,False
2023-11-30_0005,5263,0,False
2023-11-30_0105,5264,424899,True
2023-11-30_0205,5265,441205,True
2023-11-30_0305,5266,0,False
2023-11-30_0405,5267,441486,True
2023-11-30_0505,5268,0,False
2023-11-30_0605,5269,452403,True
2023-11-30_0705,5270,452776,True
2023-11-30_0805,5271,452672,True
2023-11-30_0905,5272,0,False
2023-11-30_1005,5273,447983,True
2023-11-30_1105,5274,461681,True
2023-11-30_1205,5275,466739,True
2023-11-30_1305,5276,475537,True
2023-11-30_1405,5277,467641,True
2023-11-30_1505,5278,0,False
2023-11-30_1605,5279,475755,True
2023-11-30_1705,5280,482689,True
2023-11-30_1805,5281,489957,True
2023-11-30_1905,5282,496452,True
2023-11-30_2005,5283,486292,True
2023-11-30_2105,5284,491340,True
2023-11-30_2205,5285,497871,True
2023-11-30_2305,5286,508617,True
2023-12-01_0005,5287,509323,True
2023-12-01_0105,5288,509940,True
2023-12-01_0205,5289,527267,True
2023-12-01_0305,5290,523784,True
2023-12-01_0405,5291,532178,True
2023-12-01_0505,5292,541406,True
2023-12-01_0605,5293,535768,True
2023-12-01_0705,5294,540049,True
2023-12-01_0805,5295,0,False
2023-12-01_0905,5296,538785,True
2023-12-01_1005,5297,544906,True
2023-12-01_1105,5298,544398,True
2023-12-01_1205,5299,551189,True
2023-12-01_1305,5300,558000,True
2023-12-01_1405,5301,547975,True
2023-12-01_1505,5302,553518,True
2023-12-01_1605,5303,564401,True
2023-12-01_1705,5304,565594,True
2023-12-01_1805,5305,574355,True
2023-12-01_1905,5306,562262,True
2023-12-01_2005,5307,570308,True
2023-12-01_2105,5308,569116,True
2023-12-01_2205,5309,571136,True
2023-12-01_2305,5310,572721,True
2023-12-02_0005,5311,574617,True
2023-12-02_0105,5312,575631,True
2023-12-02_0205,5313,574895,True
2023-12-02_0305,5314,577479,True
2023-12-02_0405,5315,573187,True
2023-12-02_0505,5316,576718,True
2023-12-02_0605,5317,574639,True
2023-12-02_0705,5318,571614,True
2023-12-02_0805,5319,561424,True
2023-12-02_0905,5320,564583,True
2023-12-02_1005,5321,0,False
2023-12-02_1105,5322,541248,True
2023-12-02_1205,5323,530355,True
2023-12-02_1305,5324,514302,True
2023-12-02_1405,5325,518341,True
2023-12-02_1505,5326,521097,True
2023-12-02_1605,5327,505262,True
2023-12-02_1705,5328,487193,True
2023-12-02_1805,5329,0,False
2023-12-02_1905,5330,506004,True
2023-12-02_2005,5331,496900,True
2023-12-02_2105,5332,509519,True
2023-12-02_2205,5333,509816,True
2023-12-02_2305,5334,509115,True
2023-12-03_0005,5335,494960,True
2023-12-03_0105,5336,458300,True
2023-12-03_0205,5337,424378,True
2023-12-03_0305,5338,412234,True
2023-12-03_0405,5339,0,False
2023-12-03_0505,5340,394367,True
2023-12-03_0605,5341,386908,True
2023-12-03_0705,5342,382915,True
2023-12-03_0805,5343,368114,True
2023-12-03_0905,5344,357558,True
2023-12-03_1005,5345,344436,True
2023-12-03_1105,5346,359050,True
2023-12-03_1205,5347,385620,True
2023-12-03_1305,5348,440907,True
2023-12-03_1405,5349,477995,True
2023-12-03_1505,5350,521807,True
2023-12-03_1605,5351,527724,True
2023-12-03_1705,5352,531432,True
2023-12-03_1805,5353,526364,True
2023-12-03_1905,5354,533558,True
2023-12-03_2005,5355,539423,True
2023-12-03_2105,5356,543367,True
2023-12-03_2205,5357,536443,True
2023-12-03_2305,5358,0,False
2023-12-04_0005,5359,551276,True
2023-12-04_0105,5360,555781,True
2023-12-04_0205,5361,0,False
2023-12-04_0305,5362,0,False
2023-12-04_0405,5363,590945,True
2023-12-04_0505,5364,593444,True
2023-12-04_0605,5365,593923,True
2023-12-04_0705,5366,592910,True
2023-12-04_0805,5367,595382,True
2023-12-04_0905,5368,598267,True
2023-12-04_1005,5369,599641,True
2023-12-04_1105,5370,600516,True
2023-12-04_1205,5371,593358,True
2023-12-04_1305,5372,594377,True
2023-12-04_1405,5373,585953,True
2023-12-04_1505,5374,569735,True
2023-12-04_1605,5375,569797,True
2023-12-04_1705,5376,554848,True
2023-12-04_1805,5377,535139,True
2023-12-04_1905,5378,538709,True
2023-12-04_2005,5379,542979,True
2023-12-04_2105,5380,539672,True
2023-12-04_2205,5381,531207,True
2023-12-04_2305,5382,531227,True
2023-12-05_0005,5383,524777,True
2023-12-05_0105,5384,467136,True
2023-12-05_0205,5385,426419,True
2023-12-05_0305,5386,409370,True
2023-12-05_0405,5387,399875,True
2023-12-05_0505,5388,393373,True
2023-12-05_0605,5389,386239,True
2023-12-05_0705,5390,379203,True
2023-12-05_0805,5391,0,False
2023-12-05_0905,5392,372772,True
2023-12-05_1005,5393,366927,True
2023-12-05_1105,5394,359158,True
2023-12-05_1205,5395,351521,True
2023-12-05_1305,5396,341982,True
2023-12-05_1405,5397,0,False
2023-12-05_1505,5398,323510,True
2023-12-05_1605,5399,317836,True
2023-12-05_1705,5400,308552,True
2023-12-05_1805,5401,298429,True
2023-12-05_1905,5402,346693,True
2023-12-05_2005,5403,408020,True
2023-12-05_2105,5404,464728,True
2023-12-05_2205,5405,515699,True
2023-12-05_2305,5406,535715,True
2023-12-06_0005,5407,550195,True
2023-12-06_0105,5408,546059,True
2023-12-06_0205,5409,0,False
2023-12-06_0305,5410,563766,True
2023-12-06_0405,5411,564403,True
2023-12-06_0505,5412,574280,True
2023-12-06_0605,5413,577572,True
2023-12-06_0705,5414,584135,True
2023-12-06_0805,5415,590192,True
2023-12-06_0905,5416,603515,True
2023-12-06_1005,5417,606936,True
2023-12-06_1105,5418,622656,True
2023-12-06_1205,5419,620811,True
2023-12-06_1305,5420,633283,True
2023-12-06_1405,5421,639551,True
2023-12-06_1505,5422,644106,True
2023-12-06_1605,5423,647184,True
2023-12-06_1705,5424,655003,True
2023-12-06_1805,5425,655172,True
2023-12-06_1905,5426,656941,True
2023-12-06_2005,5427,662288,True
2023-12-06_2105,5428,665698,True
2023-12-06_2205,5429,668397,True
2023-12-06_2305,5430,676573,True
2023-12-07_0005,5431,0,False
2023-12-07_0105,5432,697028,True
2023-12-07_0205,5433,707898,True
2023-12-07_0305,5434,696776,True
2023-12-07_0405,5435,0,False
2023-12-07_0505,5436,718915,True
2023-12-07_0605,5437,730909,True
2023-12-07_0705,5438,732613,True
2023-12-07_0805,5439,736661,True
2023-12-07_0905,5440,722833,True
2023-12-07_1005,5441,743514,True
2023-12-07_1105,5442,740873,True
2023-12-07_1205,5443,745934,True
2023-12-07_1305,5444,716216,True
2023-12-07_1405,5445,726835,True
2023-12-07_1505,5446,729906,True
2023-12-07_1605,5447,0,False
2023-12-07_1705,5448,735290,True
2023-12-07_1805,5449,733830,True
2023-12-07_1905,5450,731414,True
2023-12-07_2005,5451,737800,True
2023-12-07_2105,5452,740605,True
2023-12-07_2205,5453,741845,True
2023-12-07_2305,5454,743541,True
2023-12-08_0005,5455,751380,True
2023-12-08_0105,5456,743475,True
2023-12-08_0205,5457,760661,True
2023-12-08_0305,5458,762495,True
2023-12-08_0405,5459,777540,True
2023-12-08_0505,5460,0,False
2023-12-08_0605,5461,779315,True
2023-12-08_0705,5462,790589,True
2023-12-08_0805,5463,775978,True
2023-12-08_0905,5464,783128,True
2023-12-08_1005,5465,772967,True
2023-12-08_1105,5466,777508,True
2023-12-08_1205,5467,782612,True
2023-12-08_1305,5468,786317,True
2023-12-08_1405,5469,783854,True
2023-12-08_1505,5470,785552,True
2023-12-08_1605,5471,776775,True
2023-12-08_1705,5472,773796,True
2023-12-08_1805,5473,0,False
2023-12-08_1905,5474,797252,True
2023-12-08_2005,5475,785813,True
2023-12-08_2105,5476,794351,True
2023-12-08_2205,5477,800006,True
2023-12-08_2305,5478,810093,True
2023-12-09_0005,5479,817559,True
2023-12-09_0105,5480,816997,True
2023-12-09_0205,5481,831451,True
2023-12-09_0305,5482,821335,True
2023-12-09_0405,5483,812000,True
2023-12-09_0505,5484,820733,True
2023-12-09_0605,5485,798286,True
2023-12-09_0705,5486,777808,True
2023-12-09_0805,5487,758748,True
2023-12-09_0905,5488,724729,True
2023-12-09_1005,5489,690759,True
2023-12-09_1105,5490,678177,True
2023-12-09_1205,5491,640862,True
2023-12-09_1305,5492,600553,True
2023-12-09_1405,5493,584221,True
2023-12-09_1505,5494,573831,True
2023-12-09_1605,5495,560248,True
